26.03.2008,145.06,140.25,-0.014644803,47.34,46.64,-0.006469712,28.56,28.05,-0.007825338
27.03.2008,140.25,143.01,0.008463537,46.64,46.09,-0.005151834,28.05,27.91,-0.002173029
28.03.2008,143.01,143.5,0.001485494,46.09,45.66,-0.004070801,27.91,28.38,0.007252555
31.03.2008,143.5,149.53,0.017876432,45.66,47.59,0.017979798,28.38,29.5,0.016809625
01.04.2008,149.53,147.49,-0.005965758,47.59,47.23,-0.003297759,29.5,29.16,-0.005034496
02.04.2008,147.49,151.61,0.011965272,47.23,46.96,-0.002489857,29.16,29,-0.002389522
03.04.2008,151.61,153.08,0.004190606,46.96,46.4,-0.005210108,29,29.16,0.002389522
04.04.2008,153.08,155.89,0.007899803,46.4,45.92,-0.004516101,29.16,29.16,0
07.04.2008,155.89,152.84,-0.008581228,45.92,46.07,0.001416333,29.16,28.75,-0.006149671
08.04.2008,152.84,151.44,-0.003996428,46.07,46.09,0.000188496,28.75,28.89,0.002109693
09.04.2008,151.44,154.55,0.008828408,46.09,46.57,0.00449953,28.89,29.11,0.003294664
10.04.2008,154.55,147.14,-0.021338258,46.57,45.47,-0.010381284,29.11,28.28,-0.0125628
11.04.2008,147.14,147.78,0.001884911,45.47,45.82,0.003330131,28.28,28.06,-0.003391738
14.04.2008,147.78,148.38,0.001759705,45.82,45.82,0,28.06,28.25,0.002930785
15.04.2008,148.38,153.7,0.015298501,45.82,47.1,0.011965822,28.25,28.95,0.010630116
16.04.2008,153.7,154.49,0.002226506,47.1,47.31,0.001932041,28.95,29.22,0.004031644
17.04.2008,154.49,161.04,0.018033389,47.31,48.18,0.007913848,29.22,30,0.011441043
18.04.2008,161.04,168.16,0.018788937,48.18,48.45,0.002426986,30,30.42,0.006037955
21.04.2008,168.16,160.2,-0.021060187,48.45,48.17,-0.002517135,30.42,30.25,-0.002433831
22.04.2008,160.2,162.89,0.007231912,48.17,48.02,-0.001354491,30.25,31.45,0.016895271
23.04.2008,162.89,168.94,0.015838067,48.02,48.35,0.002974323,31.45,31.8,0.00480647
24.04.2008,168.94,169.73,0.002026121,48.35,47.45,-0.008160262,31.8,29.83,-0.027773867
25.04.2008,169.73,172.24,0.006375406,47.45,47.59,0.001279488,29.83,28.99,-0.012405038
28.04.2008,172.24,175.05,0.007028098,47.59,47.84,0.002275466,28.99,28.64,-0.005275202
29.04.2008,175.05,173.95,-0.002737682,47.84,46.35,-0.013741432,28.64,28.52,-0.001823492
30.04.2008,173.95,180,0.014848072,46.35,48.03,0.015462848,28.52,29.4,0.013197809
01.05.2008,180,180.94,0.002262081,48.03,48.36,0.002973706,29.4,29.24,-0.002369962
02.05.2008,180.94,184.73,0.009002844,48.36,48.28,-0.000719031,29.24,29.08,-0.002382966
05.05.2008,184.73,186.66,0.004513831,48.28,48.64,0.003226305,29.08,29.7,0.009162047
06.05.2008,186.66,182.59,-0.009574273,48.64,48.65,8.92783E-05,29.7,29.21,-0.007224892
07.05.2008,182.59,185.06,0.005835569,48.65,49.06,0.003644699,29.21,29.27,0.000891165
08.05.2008,185.06,183.45,-0.003794842,49.06,49.13,0.00061922,29.27,29.39,0.001776864
09.05.2008,183.45,188.16,0.011009588,49.13,46.83,-0.020822606,29.39,29.99,0.00877688
12.05.2008,188.16,189.96,0.004134857,46.83,44.27,-0.024414636,29.99,29.78,-0.003051772
13.05.2008,189.96,186.26,-0.008542562,44.27,45.64,0.013236114,29.78,29.93,0.002182023
14.05.2008,186.26,189.73,0.008016408,45.64,46.73,0.010250145,29.93,30.45,0.00748058
15.05.2008,189.73,187.62,-0.004856875,46.73,47.29,0.005173533,30.45,29.99,-0.006610831
16.05.2008,187.62,183.6,-0.009406455,47.29,46.71,-0.005359447,29.99,29.46,-0.007743723
19.05.2008,183.6,185.9,0.005406713,46.71,46.46,-0.002330662,29.46,28.76,-0.010443861
20.05.2008,185.9,178.19,-0.018396062,46.46,44.8,-0.015801191,28.76,28.25,-0.00777043
21.05.2008,178.19,177.05,-0.002787397,44.8,44.9,0.000968327,28.25,28.47,0.003369015
22.05.2008,177.05,181.17,0.009990353,44.9,44.96,0.000579962,28.47,28.05,-0.006454602
23.05.2008,181.17,186.43,0.012429515,44.96,45.7,0.007089898,28.05,28.44,0.005996726
27.05.2008,186.43,187.01,0.001349031,45.7,46.52,0.007723506,28.44,28.18,-0.003988603
28.05.2008,187.01,186.69,-0.000743775,46.52,46.91,0.003625727,28.18,28.31,0.001998881
29.05.2008,186.69,188.75,0.004765905,46.91,47.06,0.00138649,28.31,28.32,0.00015338
30.05.2008,188.75,186.1,-0.006140587,47.06,46.25,-0.007540186,28.32,27.8,-0.008048453
02.06.2008,186.1,185.37,-0.001706923,46.25,46.24,-9.39117E-05,27.8,27.31,-0.007723096
03.06.2008,185.37,185.19,-0.000421918,46.24,46.81,0.005320816,27.31,27.54,0.003642236
04.06.2008,185.19,189.43,0.009831228,46.81,48.51,0.015492633,27.54,28.3,0.0118225
05.06.2008,189.43,185.64,-0.0087772,48.51,47.63,-0.007950693,28.3,27.49,-0.012611696
06.06.2008,185.64,181.61,-0.009531801,47.63,47.63,0,27.49,27.71,0.003461786
09.06.2008,181.61,185.64,0.009531801,47.63,47.57,-0.00054743,27.71,27.89,0.002811988
10.06.2008,185.64,180.81,-0.011449114,47.57,46.48,-0.010067032,27.89,27.12,-0.012158829
11.06.2008,180.81,173.26,-0.018524136,46.48,46.97,0.004554441,27.12,28.24,0.017575007
12.06.2008,173.26,172.37,-0.002236628,46.97,47.45,0.004415657,28.24,29.07,0.012580339
13.06.2008,172.37,176.84,0.011118825,47.45,47.58,0.001188221,29.07,28.93,-0.002096598
16.06.2008,176.84,181.43,0.011128594,47.58,47.34,-0.002196184,28.93,28.8,-0.001955946
17.06.2008,181.43,178.75,-0.00646305,47.34,46.59,-0.006935543,28.8,28.46,-0.005157592
18.06.2008,178.75,180.9,0.005192516,46.59,46.59,0,28.46,28.93,0.007113538
19.06.2008,180.9,175.27,-0.01373098,46.59,45.64,-0.008947075,28.93,28.23,-0.010637556
20.06.2008,175.27,173.16,-0.00526001,45.64,45.51,-0.0012388,28.23,27.97,-0.004018412
23.06.2008,173.16,173.25,0.000225666,45.51,45.04,-0.004508454,27.97,27.73,-0.003742597
24.06.2008,173.25,177.39,0.01025589,45.04,45.6,0.005366461,27.73,28.35,0.009603194
25.06.2008,177.39,168.26,-0.022948249,45.6,44.67,-0.00894889,28.35,27.75,-0.009290076
26.06.2008,168.26,170.09,0.004697897,44.67,44.58,-0.000875888,27.75,27.63,-0.001882103
27.06.2008,170.09,167.44,-0.006819566,44.58,44.21,-0.003619549,27.63,27.51,-0.001890295
30.06.2008,167.44,174.68,0.018383968,44.21,44,-0.002067838,27.51,26.87,-0.010222924
01.07.2008,174.68,168.18,-0.016468835,44,43.61,-0.00386659,26.87,25.88,-0.016303394
02.07.2008,168.18,170.12,0.004981026,43.61,43.44,-0.00169627,25.88,25.98,0.001674875
03.07.2008,170.12,175.16,0.012679562,43.44,44,0.00556286,25.98,26.03,0.000835021
07.07.2008,175.16,179.55,0.010750473,44,43.45,-0.005462896,26.03,25.85,-0.003013621
08.07.2008,179.55,174.25,-0.013012623,43.45,42.21,-0.012574429,25.85,25.23,-0.010543297
09.07.2008,174.25,176.63,0.005891682,42.21,41.45,-0.007890817,25.23,25.45,0.003770536
10.07.2008,176.63,172.58,-0.010074004,41.45,41.59,0.001464385,25.45,25.25,-0.003426404
11.07.2008,172.58,173.88,0.003259167,41.59,41.79,0.002083451,25.25,25.15,-0.001723393
14.07.2008,173.88,169.64,-0.010721368,41.79,41.65,-0.001457365,25.15,26.15,0.016933704
15.07.2008,169.64,172.81,0.008040606,41.65,42.34,0.007135848,26.15,27.26,0.018054158
16.07.2008,172.81,171.81,-0.002520432,42.34,43.23,0.009034382,27.26,27.52,0.004122578
17.07.2008,171.81,165.15,-0.01716986,43.23,43.42,0.001904584,27.52,25.86,-0.027019909
18.07.2008,165.15,166.29,0.002987555,43.42,43.35,-0.000700717,25.86,25.64,-0.0037105
21.07.2008,166.29,162.02,-0.011297505,43.35,43.53,0.001799565,25.64,25.8,0.002701685
22.07.2008,162.02,166.26,0.011219148,43.53,44.28,0.007418945,25.8,26.43,0.010477457
23.07.2008,166.26,159.03,-0.019308717,44.28,43.38,-0.008918065,26.43,25.44,-0.016580056
24.07.2008,159.03,162.12,0.008357536,43.38,43.71,0.003291259,25.44,26.16,0.012120633
25.07.2008,162.12,154.4,-0.021189299,43.71,43,-0.007112351,26.16,25.5,-0.011097559
28.07.2008,154.4,157.08,0.007473597,43,44.13,0.011265472,25.5,26.11,0.010266691
29.07.2008,157.08,159.88,0.007673247,44.13,45.06,0.00905726,26.11,26.23,0.001991419
30.07.2008,159.88,158.95,-0.002533607,45.06,44.8,-0.002513173,26.23,25.72,-0.008527326
31.07.2008,158.95,156.66,-0.00630241,44.8,43.96,-0.00822033,25.72,25.44,-0.004753857
01.08.2008,156.66,153.23,-0.009614321,43.96,43.94,-0.000197631,25.44,25.28,-0.002740037
04.08.2008,153.23,160.64,0.020509894,43.94,45,0.010352461,25.28,26.21,0.015689951
05.08.2008,160.64,164.19,0.009493007,45,45.15,0.001445241,26.21,27.02,0.013218324
06.08.2008,164.19,163.57,-0.001643049,45.15,45.51,0.003449081,27.02,27.39,0.005906688
07.08.2008,163.57,169.55,0.01559414,45.51,45.82,0.002948249,27.39,28.13,0.0115777
08.08.2008,169.55,173.56,0.010151847,45.82,45.73,-0.000853883,28.13,27.9,-0.003565529
11.08.2008,173.56,176.73,0.007860636,45.73,45.68,-0.000475106,27.9,28.12,0.003411113
12.08.2008,176.73,179.3,0.006270012,45.68,45.61,-0.000666023,28.12,27.91,-0.00325548
13.08.2008,179.3,179.32,4.84406E-05,45.61,45.5,-0.001048676,27.91,27.91,0
14.08.2008,179.32,175.74,-0.008758108,45.5,45.59,0.000858196,27.91,27.81,-0.001558848
15.08.2008,175.74,175.39,-0.000865794,45.59,44.6,-0.009534733,27.81,27.69,-0.001878033
18.08.2008,175.39,173.53,-0.004630261,44.6,43.69,-0.008952814,27.69,27.32,-0.005842261
19.08.2008,173.53,175.84,0.005743108,43.69,46.16,0.023883755,27.32,27.29,-0.000477159
20.08.2008,175.84,174.29,-0.003845205,46.16,46.45,0.002719918,27.29,27.18,-0.001754083
21.08.2008,174.29,176.79,0.006185226,46.45,47.06,0.005666205,27.18,27.84,0.010419779
22.08.2008,176.79,172.55,-0.010542732,47.06,46.81,-0.002313282,27.84,27.66,-0.002817055
25.08.2008,172.55,173.64,0.002734814,46.81,46.86,0.000463643,27.66,27.27,-0.006167038
26.08.2008,173.64,174.67,0.002568543,46.86,46.8,-0.000556431,27.27,27.56,0.004594075
27.08.2008,174.67,173.74,-0.002318503,46.8,47.33,0.004890651,27.56,27.94,0.005947189
28.08.2008,173.74,169.53,-0.010653255,47.33,46.92,-0.003778501,27.94,27.29,-0.010222866
29.08.2008,169.53,166.19,-0.008641674,46.92,46,-0.008600172,27.29,27.1,-0.003034245
02.09.2008,166.19,166.96,0.002007548,46,45.09,-0.008677596,27.1,26.9,-0.003217011
03.09.2008,166.96,161.22,-0.015193519,45.09,44.46,-0.006110777,26.9,26.35,-0.00897166
04.09.2008,161.22,160.18,-0.002810627,44.46,44.96,0.004856844,26.35,25.65,-0.01169325
05.09.2008,160.18,157.92,-0.006171154,44.96,45.74,0.007469858,25.65,26.12,0.007885803
08.09.2008,157.92,151.68,-0.017508815,45.74,46.01,0.002556073,26.12,26.1,-0.000332665
09.09.2008,151.68,151.61,-0.000200472,46.01,46.76,0.007022269,26.1,26.44,0.005620943
10.09.2008,151.61,152.65,0.002968961,46.76,47.19,0.003975475,26.44,27.34,0.014537059
11.09.2008,152.65,148.94,-0.010685459,47.19,46.97,-0.002029417,27.34,27.62,0.004425164
12.09.2008,148.94,140.36,-0.02576799,46.97,45.33,-0.015434841,27.62,26.82,-0.012764901
15.09.2008,140.36,139.88,-0.001487736,45.33,48.41,0.028549364,26.82,25.99,-0.013652494
16.09.2008,139.88,127.83,-0.039122835,48.41,45.75,-0.024543984,25.99,24.57,-0.024401123
17.09.2008,127.83,134.09,0.020763602,45.75,47.14,0.01299848,24.57,25.26,0.01202819
18.09.2008,134.09,140.91,0.021545424,47.14,48.26,0.010197739,25.26,25.16,-0.001722709
19.09.2008,140.91,131.05,-0.03150479,48.26,47.16,-0.010013521,25.16,25.4,0.00412308
22.09.2008,131.05,126.84,-0.014180792,47.16,46.88,-0.002586193,25.4,25.44,0.00068339
23.09.2008,126.84,128.71,0.006356057,46.88,46.78,-0.000927386,25.44,25.72,0.004753857
24.09.2008,128.71,131.93,0.010731272,46.78,47.7,0.008458162,25.72,26.61,0.01477391
25.09.2008,131.93,128.24,-0.012320053,47.7,47.81,0.001000365,26.61,27.4,0.012705688
26.09.2008,128.24,105.26,-0.085760144,47.81,44.55,-0.030671035,27.4,25.01,-0.039636871
29.09.2008,105.26,113.66,0.033344286,44.55,46.24,0.016170117,25.01,26.69,0.028234882
30.09.2008,113.66,109.12,-0.017703294,46.24,44.97,-0.012094938,26.69,26.48,-0.003430593
01.10.2008,109.12,100.1,-0.03747028,44.97,43.26,-0.016836372,26.48,26.25,-0.003788673
02.10.2008,100.1,97.07,-0.013349048,43.26,43,-0.00261806,26.25,26.32,0.001156577
03.10.2008,97.07,98.14,0.004761024,43,40.95,-0.021214549,26.32,24.91,-0.023912157
06.10.2008,98.14,89.16,-0.041675994,40.95,39.68,-0.013682243,24.91,23.23,-0.030324518
07.10.2008,89.16,89.79,0.003057912,39.68,40,0.003488328,23.23,23.01,-0.004132591
08.10.2008,89.79,88.74,-0.005108547,40,38.5,-0.016599262,23.01,22.3,-0.013611756
09.10.2008,88.74,96.8,0.037755933,38.5,37,-0.017259005,22.3,21.5,-0.015866403
10.10.2008,96.8,110.26,0.056542631,37,41.4,0.048798617,21.5,25.5,0.074101721
13.10.2008,110.26,104.08,-0.025050705,41.4,40.47,-0.009867137,25.5,24.1,-0.024523138
14.10.2008,104.08,97.95,-0.026362843,40.47,38.61,-0.020433403,24.1,22.66,-0.026757137
15.10.2008,97.95,101.89,0.017127122,38.61,39.66,0.011652908,22.66,24.19,0.028375963
16.10.2008,101.89,97.4,-0.019572605,39.66,39.71,0.000547177,24.19,23.93,-0.00469317
17.10.2008,97.4,98.44,0.004612648,39.71,41.01,0.013989882,23.93,24.72,0.014105768
20.10.2008,98.44,91.49,-0.031797977,41.01,38.05,-0.032535108,24.72,23.36,-0.024575628
21.10.2008,91.49,96.87,0.024815672,38.05,35.23,-0.033442018,23.36,21.53,-0.035428809
22.10.2008,96.87,98.23,0.006054844,35.23,33.15,-0.02642911,21.53,22.32,0.01565016
23.10.2008,98.23,96.38,-0.008257222,33.15,32.44,-0.009402687,22.32,21.96,-0.007061854
24.10.2008,96.38,92.09,-0.019774449,32.44,31.18,-0.017204735,21.96,21.18,-0.01570638
27.10.2008,92.09,99.91,0.035396486,31.18,35.09,0.051307257,21.18,23.1,0.037686024
28.10.2008,99.91,104.55,0.019715078,35.09,35.4,0.003819894,23.1,23,-0.001884144
29.10.2008,104.55,111.04,0.026155416,35.4,37.69,0.027222875,23,22.63,-0.007043282
30.10.2008,111.04,107.59,-0.013707546,37.69,38.28,0.006745792,22.63,22.33,-0.005795831
31.10.2008,107.59,106.96,-0.002550513,38.28,38.61,0.003727873,22.33,22.62,0.005603878
03.11.2008,106.96,110.99,0.016062457,38.61,38.24,-0.004181918,22.62,23.53,0.017129327
04.11.2008,110.99,103.3,-0.03118353,38.24,36.25,-0.023209873,23.53,22.08,-0.027622858
05.11.2008,103.3,99.1,-0.018026667,36.25,33.64,-0.032452024,22.08,20.88,-0.024268575
06.11.2008,99.1,98.24,-0.003785301,33.64,34.64,0.012721896,20.88,21.5,0.012707966
07.11.2008,98.24,95.88,-0.010560328,34.64,34.17,-0.005932905,21.5,21.3,-0.004058856
10.11.2008,95.88,94.77,-0.005057145,34.17,33.25,-0.011853329,21.3,21.2,-0.002043743
11.11.2008,94.77,90.12,-0.021849698,33.25,31.14,-0.028473041,21.2,20.3,-0.018839823
12.11.2008,90.12,96.44,0.029436019,31.14,31.71,0.007877634,20.3,21.25,0.019862896
13.11.2008,96.44,90.24,-0.028858115,31.71,30.46,-0.017466343,21.25,20.06,-0.025028006
14.11.2008,90.24,88.14,-0.01022604,30.46,29.34,-0.016269789,20.06,19.32,-0.016323807
17.11.2008,88.14,89.91,0.008634951,29.34,33.59,0.058749894,19.32,19.62,0.006691881
18.11.2008,89.91,86.29,-0.017847529,33.59,33.03,-0.00730143,19.62,18.29,-0.030485298
19.11.2008,86.29,80.49,-0.030218542,33.03,31.83,-0.016071935,18.29,17.53,-0.018431789
20.11.2008,80.49,82.58,0.011132951,31.83,34.64,0.036741245,17.53,19.68,0.050243178
21.11.2008,82.58,92.95,0.051374516,34.64,35.7,0.013090333,19.68,20.69,0.021735397
24.11.2008,92.95,90.8,-0.010163546,35.7,33.6,-0.026328939,20.69,19.99,-0.014947697
25.11.2008,90.8,95,0.019637757,33.6,35.21,0.020326748,19.99,20.49,0.010729164
26.11.2008,95,92.67,-0.010784442,35.21,35.28,0.000862551,20.49,20.22,-0.005760807
28.11.2008,92.67,88.93,-0.017890871,35.28,33.44,-0.023262308,20.22,18.61,-0.036034778
01.12.2008,88.93,92.47,0.016952565,33.44,34.27,0.010647836,18.61,19.15,0.012422405
02.12.2008,92.47,95.9,0.01581775,34.27,34.82,0.006914662,19.15,19.87,0.016029089
03.12.2008,95.9,91.41,-0.020824898,34.82,33.39,-0.018212348,19.87,19.11,-0.01693718
04.12.2008,91.41,94,0.012134145,33.39,33.53,0.001817134,19.11,19.87,0.01693718
05.12.2008,94,99.72,0.025654416,33.53,35.23,0.02147909,19.87,21.01,0.024228185
08.12.2008,99.72,100.06,0.001478229,35.23,34.51,-0.008967684,21.01,20.6,-0.008558832
09.12.2008,100.06,98.21,-0.008104788,34.51,35.1,0.007362157,20.6,20.61,0.000210771
10.12.2008,98.21,95,-0.014432106,35.1,34.78,-0.003977539,20.61,19.45,-0.025158386
11.12.2008,95,98.27,0.014697351,34.78,35.97,0.01461086,19.45,19.36,-0.002014253
12.12.2008,98.27,94.75,-0.015841737,35.97,34.82,-0.014111671,19.36,19.04,-0.007238409
15.12.2008,94.75,95.43,0.003105705,34.82,36.32,0.018317073,19.04,20.11,0.023745127
16.12.2008,95.43,89.16,-0.029514864,36.32,36.47,0.001789923,20.11,19.66,-0.009828557
17.12.2008,89.16,89.43,0.001313171,36.47,35.37,-0.013300703,19.66,19.3,-0.008026204
18.12.2008,89.43,90,0.002759279,35.37,35.4,0.000368202,19.3,19.12,-0.004069421
19.12.2008,90,85.74,-0.02105903,35.4,34.75,-0.008048453,19.12,19.18,0.001360715
22.12.2008,85.74,86.38,0.003229721,34.75,34.55,-0.002506757,19.18,19.28,0.002258427
23.12.2008,86.38,85.04,-0.006789948,34.55,34.68,0.001631037,19.28,19.17,-0.002484917
24.12.2008,85.04,85.81,0.00391465,34.68,34.97,0.003616544,19.17,19.13,-0.000907143
26.12.2008,85.81,86.61,0.004030137,34.97,35.58,0.007510311,19.13,18.96,-0.003876637
29.12.2008,86.61,86.29,-0.00160757,35.58,36.19,0.007382639,18.96,19.34,0.008618137
30.12.2008,86.29,85.35,-0.004756944,36.19,36.29,0.001198385,19.34,19.44,0.002239791
31.12.2008,85.35,90.75,0.026643108,36.29,36.81,0.006178849,19.44,20.33,0.019441118
02.01.2009,90.75,94.58,0.017952676,36.81,36.33,-0.00570042,20.33,20.52,0.004039978
05.01.2009,94.58,93.02,-0.007222975,36.33,39.31,0.034237646,20.52,20.76,0.005049993
06.01.2009,93.02,91.01,-0.009487221,39.31,37.84,-0.016551916,20.76,19.51,-0.02697008
07.01.2009,91.01,92.7,0.00799062,37.84,37.64,-0.002301513,19.51,20.12,0.013370707
08.01.2009,92.7,90.58,-0.010047418,37.64,37.49,-0.001734174,20.12,19.52,-0.013148163
09.01.2009,90.58,88.66,-0.009304589,37.49,36.98,-0.005948534,19.52,19.47,-0.001113862
12.01.2009,88.66,87.71,-0.004678616,36.98,35.83,-0.013720099,19.47,19.82,0.007737699
13.01.2009,87.71,85.33,-0.011947365,35.83,35.39,-0.005366246,19.82,19.09,-0.016297722
14.01.2009,85.33,83.38,-0.010039855,35.39,35.75,0.004395483,19.09,19.24,0.003399139
15.01.2009,83.38,82.33,-0.005503775,35.75,34.77,-0.012071355,19.24,19.71,0.010481557
16.01.2009,82.33,78.2,-0.022351362,34.77,33.34,-0.018239095,19.71,18.48,-0.027984657
20.01.2009,78.2,82.83,0.024980908,33.34,35.11,0.022465234,18.48,19.38,0.020651806
21.01.2009,82.83,88.36,0.028068046,35.11,35.49,0.00467517,19.38,17.11,-0.054103763
22.01.2009,88.36,88.36,0,35.49,35.79,0.003655699,17.11,17.2,0.002278437
23.01.2009,88.36,89.64,0.006246141,35.79,35.57,-0.002677833,17.2,17.63,0.010723865
26.01.2009,89.64,90.73,0.005249063,35.57,35.89,0.003889593,17.63,17.66,0.000738387
27.01.2009,90.73,94.2,0.016299992,35.89,37.41,0.01801425,17.66,18.04,0.009245834
28.01.2009,94.2,93,-0.005567954,37.41,35.93,-0.017530491,18.04,17.59,-0.010970694
29.01.2009,93,90.13,-0.013613577,35.93,34.75,-0.014502408,17.59,17.1,-0.012269729
30.01.2009,90.13,91.51,0.006599184,34.75,34.66,-0.001126251,17.1,17.83,0.018155233
02.02.2009,91.51,92.98,0.006920986,34.66,36.1,0.017678644,17.83,18.5,0.016020385
03.02.2009,92.98,93.55,0.00265425,36.1,36.03,-0.00084294,18.5,18.63,0.003041126
04.02.2009,93.55,96.46,0.013303466,36.03,35.09,-0.011480894,18.63,19.04,0.009454089
05.02.2009,96.46,99.72,0.014435012,35.09,36.85,0.021254124,19.04,19.66,0.013916569
06.02.2009,99.72,102.51,0.011983964,36.85,36.33,-0.006172094,19.66,19.44,-0.004887253
09.02.2009,102.51,97.83,-0.02029418,36.33,35.21,-0.013599373,19.44,18.8,-0.014538411
10.02.2009,97.83,96.82,-0.004506975,35.21,35.08,-0.00160644,18.8,19.21,0.009369516
11.02.2009,96.82,99.27,0.010852944,35.08,35.24,0.001976315,19.21,19.26,0.001128918
12.02.2009,99.27,99.16,-0.000481504,35.24,35.87,0.007695477,19.26,19.09,-0.003850354
13.02.2009,99.16,94.53,-0.02076686,35.87,34.34,-0.018931086,19.09,18.09,-0.023367362
17.02.2009,94.53,94.37,-0.000735703,34.34,34.08,-0.003300705,18.09,18.12,0.000719626
18.02.2009,94.37,90.64,-0.017514058,34.08,31.39,-0.03570827,18.12,17.91,-0.005062607
19.02.2009,90.64,91.2,0.002674941,31.39,31.24,-0.00208029,17.91,18,0.002176919
20.02.2009,91.2,86.95,-0.020725252,31.24,29.28,-0.028139953,18,17.21,-0.019491635
23.02.2009,86.95,90.25,0.016177624,29.28,29.62,0.005013982,17.21,17.17,-0.001010575
24.02.2009,90.25,91.16,0.004357106,29.62,30.12,0.007269913,17.17,16.96,-0.005344447
25.02.2009,91.16,89.19,-0.009488153,30.12,30.24,0.001726819,16.96,16.42,-0.014052695
26.02.2009,89.19,89.31,0.000583925,30.24,29.03,-0.017734751,16.42,16.15,-0.007200626
27.02.2009,89.31,87.94,-0.006713628,29.03,28.07,-0.014604623,16.15,15.79,-0.009790397
02.03.2009,87.94,88.37,0.002118394,28.07,28.17,0.001544434,15.79,15.88,0.002468368
03.03.2009,88.37,91.17,0.0135471,28.17,28.65,0.007337779,15.88,16.12,0.006514539
04.03.2009,91.17,88.84,-0.011243405,28.65,27.08,-0.024475966,16.12,15.27,-0.023526
05.03.2009,88.84,85.3,-0.017659519,27.08,26.98,-0.001606715,15.27,15.28,0.000284317
06.03.2009,85.3,83.11,-0.011295749,26.98,25.53,-0.023991131,15.28,15.15,-0.003710721
09.03.2009,83.11,88.63,0.027927467,25.53,27.04,0.024955872,15.15,16.48,0.036544575
10.03.2009,88.63,92.68,0.019405276,27.04,28.61,0.024511171,16.48,17.11,0.016292802
11.03.2009,92.68,96.35,0.016865694,28.61,29.34,0.010942252,17.11,17.01,-0.002545696
12.03.2009,96.35,95.93,-0.001897275,29.34,29.45,0.00162519,17.01,16.65,-0.009290076
13.03.2009,95.93,95.42,-0.002315032,29.45,29.02,-0.006387891,16.65,16.25,-0.010560873
16.03.2009,95.42,99.66,0.018881471,29.02,29.75,0.010789562,16.25,16.9,0.017033339
17.03.2009,99.66,101.52,0.008030726,29.75,28.99,-0.011238755,16.9,16.96,0.001539143
18.03.2009,101.52,101.62,0.000427581,28.99,29.1,0.001644774,16.96,17.14,0.00458497
19.03.2009,101.62,101.59,-0.00012823,29.1,28.85,-0.003747171,17.14,17.06,-0.002031791
20.03.2009,101.59,107.66,0.025203415,28.85,31.19,0.033869557,17.06,18.33,0.031183438
23.03.2009,107.66,106.5,-0.004704768,31.19,30.62,-0.008010188,18.33,17.93,-0.009582175
24.03.2009,106.5,106.49,-4.07807E-05,30.62,31.01,0.00549658,17.93,17.88,-0.001212775
25.03.2009,106.49,109.87,0.013570297,31.01,33.2,0.029636317,17.88,18.83,0.022482806
26.03.2009,109.87,106.85,-0.012104598,33.2,33.33,0.00169723,18.83,18.13,-0.016452516
27.03.2009,106.85,104.49,-0.009699797,33.33,32.12,-0.016059777,18.13,17.48,-0.015856376
30.03.2009,104.49,105.12,0.002610623,32.12,32.06,-0.000812019,17.48,18.37,0.021567728
31.03.2009,105.12,108.69,0.014504237,32.06,32.88,0.010968291,18.37,19.31,0.021673117
01.04.2009,108.69,112.71,0.015772861,32.88,33.69,0.010569202,19.31,19.29,-0.000450046
02.04.2009,112.71,115.99,0.012458099,33.69,34.15,0.005889697,19.29,18.75,-0.012330956
03.04.2009,115.99,118.45,0.009114517,34.15,33.76,-0.00498827,18.75,18.76,0.000231562
06.04.2009,118.45,115,-0.012837225,33.76,33.31,-0.005827805,18.76,18.76,0
07.04.2009,115,116.32,0.004956553,33.31,33.06,-0.003271783,18.76,19.19,0.009842141
08.04.2009,116.32,119.57,0.011967836,33.06,34.43,0.017634173,19.19,19.67,0.010729385
09.04.2009,119.57,120.22,0.002354494,34.43,34.52,0.001133764,19.67,19.59,-0.001769924
13.04.2009,120.22,118.31,-0.006955269,34.52,34.12,-0.005061765,19.59,19.35,-0.005353467
14.04.2009,118.31,117.64,-0.002466439,34.12,34.85,0.00919376,19.35,18.83,-0.011830649
15.04.2009,117.64,121.45,0.013842503,34.85,36.6,0.021278303,18.83,19.76,0.02093662
16.04.2009,121.45,123.42,0.006988023,36.6,36.3,-0.00357446,19.76,19.2,-0.012485712
17.04.2009,123.42,120.5,-0.010398495,36.3,34.68,-0.019827536,19.2,18.61,-0.013554856
20.04.2009,120.5,121.76,0.004517593,34.68,35.43,0.009292064,18.61,18.97,0.008320958
21.04.2009,121.76,121.51,-0.000892619,35.43,34.68,-0.009292064,18.97,18.78,-0.004371743
22.04.2009,121.51,125.4,0.013685516,34.68,34.76,0.001000679,18.78,18.92,0.003225544
23.04.2009,125.4,123.9,-0.00522623,34.76,35.8,0.012803259,18.92,20.91,0.043432901
24.04.2009,123.9,124.73,0.002899616,35.8,35.45,-0.004266787,20.91,20.4,-0.010723865
27.04.2009,124.73,123.9,-0.002899616,35.45,35.42,-0.000367683,20.4,19.93,-0.010122869
28.04.2009,123.9,125.14,0.004324844,35.42,36.45,0.012448976,19.93,20.25,0.006917729
29.04.2009,125.14,125.83,0.002388046,36.45,35.98,-0.005636374,20.25,20.26,0.000214413
30.04.2009,125.83,127.24,0.004839464,35.98,36.52,0.00646961,20.26,20.24,-0.000428933
01.05.2009,127.24,132.07,0.016180517,36.52,37.14,0.007311131,20.24,20.19,-0.001074189
